Safety Subsystem: Failure LED Hardware faults that prevent execution of thread cause the failure LED to illuminate,The system shall provide the ability to filter or sort results by type of test and test date,0
The system shall allow user classes to be used across VistA to replace and/or complement security keys,priority. Alarm's and warning's priority shall be determined in accordance with standard IEC 60601-1-8 Medical electrical equipment- Part 1-8: General requirements for safety - Collateral standard: Alarm systems- General requirements tests and guidance for alarm systems in medical electrical equipment and medical electrical systems,0
The system shall only auto-select(highlights in blue and places that entry in the field) a patient name if the user types enough characters to uniquely identify a name in the list,The system shall associate (store and link) key identifier information (e.g.,0
The system shall support the requirements for codified data specified by the DOQ-IT quality improvement measures,visual alarm signal. If a visual indicator is necessary for the clinicaian to identify the equipment or part of the equipment that requires clinician response or awareness at least one visual alarm signal shall be provided that 1. indicated the priority of the highest priority alarm condition,0
Fluid Subsystem: Pump The pump moves fluid at specified rate  primes itself  announces if priming fails  indicates when it's too hot  and halts pumping when commanded,The system shall provide the ability to receive patient registration data from an internal practice management system,0
The system shall provide a way for user to quickly click on the specifications that he or she wants for each order placed,square bolus over-infusion alarm. If delivered clinician-requested bolus flow rate exceeds the calculated square bolus rate by more than its allowed tolerance over a period of more than 5 minutes or immediately if the pump goes into free flow the pump shall issue a square bolus over-infusion alarm. (EC3.2.7),0
The system shall allow several orders to be placed with the ability for a user to sign for them all at once,The HIE shall support the ability of consumers to request and receive access and disclosure reports which identify HIE users who have viewed ,0
The system shall provide an option to so a user can quickly set up orders for frequently placed orders,The system shall provide the ability to permit an ordering clinician to forward all (current and future) expiring order notifications to another clinician,0
The system shall display a message indicating the patient?s ability to pay for medical services must be evaluated,max dose warning. Clinician commanded bolus shall be halted when continuinh to infuse prescribed VTBI will exceed hard limits retrieved from the drug library for the volume of drug infused over a period of time. Pump rate shall be reduced to KVO and a max dose warning be issued,0
The system shall support the requirements for codified data specified by the DOQ-IT quality improvement measures,The system shall provide the ability to create hardcopy and electronic report summary information (procedures,0
The system shall display a message indicating the patient?s ability to pay for medical services must be evaluated,The system shall provide the ability to display non-numeric current and historical test results as textual data,0
Safety Subsystem: Pump Fault Manager The pump fault manager determines if the measured upstream and downstream flow rates are within tolerance of the speci ed rate  and aggregates other pump fault indications into a combined pump fault indication,The system shall provide the ability to export structured data which removes those identifiers listed in the HIPAA definition of a limited dataset. This export on hardcopy and electronic output shall leave the actual PHI data unmodified in the original record,0
The system will provide the ability to register patients of all types,The system shall provide the ability to customize clinical templates,0
Power Subsystem:Power Control Switches between battery-backup and mains supply  and detects anomalies like voltage out-of-range,open door alarm. A open door alarm shall be triggered when the reservoir door is opened while the pump is not stopped,0
The system shall implement a user class hierarchy to identify the roles that different users fulfill within the hospital,basal infusion flow tolerance. The pump shall deliver basal infusion at the prescribed basal rate within a basal infusion flow tolerance of Fbasal tol = 0.5 ml/hr of the prescribed basal rate,0
The system shall update diagnostic and procedure codes used for billing purposes so codes are applicable at the time the service was provided,remaining battery minutes. The user interface must show that the PCA pump is working on battery backup and an estimate of the number of minutes of battery-powered infusion remain,0
The system shall require handwritten signatures for outpatient medication orders of schedule 2 and schedule 2n controlled substances due to DEA policy,The system shall provide the ability to identify all users who have accessed an individual's chart over a given time period,0
The system shall provide a platform for building interfaces to external lab services enabling automated order entry and results reporting,prescription retention. The patient's prescription shall be retained for at least ?data= 96 hours after the PCA pump is turned-off and unplugged,0
The system shall display a message indicating the patient?s ability to pay for medical services must be evaluated,The system shall provide the ability to send data to register a patient in a clinical trial,0
The system shall improve accessibility of online clinical information and results,The system shall provide the ability to create and assign tasks by user or user role,0
The system shall indicate that the record is sensitive and may only be viewed by authorized users,masked faults. Successfully masked faults shall be recorded in the Fault Log but raise an alarm,0
The system shall have pre-defined progress note templates,The system shall provide the ability to order diagnostic tests,0
The system shall timeout after a period of inactivity,The system shall allow authorized users to update the directory,0
The system shall allow other VistA applications to access the user class file to determine the role of an employee,The system shall provide the ability to customize clinical templates,0
The system shall capture history of received immunizations,pump drug. The mechanical pump shall pump drug at precribed flow rates for basal bolus and KVO infusion when commanded,0
The system shall provide a way for user to quickly click on the specifications that he or she wants for each order placed,real-time clock. A real-time clock must produce timestamps accurate to 10 ms,0
The system shall allow user classes to be used across VistA to replace and/or complement security keys,The system shall provide the ability to display CCD documents,0
The system shall implement a user class hierarchy to identify the roles that different users fulfill within the hospital,The system shall be able to detect security-relevant events that it mediates and generate audit records for them. At a minimum the events shall include: start/stop,0
The system shall support audit capability,The system shall provide the ability to identify pharmacies that can receive prescriptions electronically,0
The system shall support the requirements for codified data specified by the DOQ-IT quality improvement measures,The system shall provide the ability to print and electronically fax prescriptions,0
The system shall include Standard Laboratory and Medication orderable files,The system shall provide the ability to permit an ordering clinician to forward all (current and future) expiring order notifications to another clinician,0
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,The system shall provide the ability to order diagnostic tests,0
Safety Subsystem: Pump Fault Manager The pump fault manager determines if the measured upstream and downstream flow rates are within tolerance of the speci ed rate  and aggregates other pump fault indications into a combined pump fault indication,The system shall provide the ability to display CCD documents,0
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,The system shall provide the ability to maintain medication ordering dates,0
The system will provide the ability to register patients of all types,bolus over-infusion alarm. If delivered patient-requested bolus flow rate exceeds the prescribed patient-requested bolus rate setting by more than its allowed tolerance over a period of more than 1 minute or immediately if the pump goes into free flow the pump shall issue a bolus over-infusion alarm. (EC 3.2.7),0
The system shall allow document types to inherit authorizations from a higher level when using classes to assign roles,max dose warning. Clinician commanded bolus shall be halted when continuinh to infuse prescribed VTBI will exceed hard limits retrieved from the drug library for the volume of drug infused over a period of time. Pump rate shall be reduced to KVO and a max dose warning be issued,0
The system shall allow physician offices to use social security numbers or medical record numbers to identify patients,The system shall provide an administrative function allowing an administrator to set rules for data retention,0
The system shall only auto-select(highlights in blue and places that entry in the field) a patient name if the user types enough characters to uniquely identify a name in the list,The system shall provide the ability to maintain medication ordering dates,0
Power Subsystem:Power Control Switches between battery-backup and mains supply  and detects anomalies like voltage out-of-range,The system shall have the ability to provide electronic communication between prescribers and pharmacies or other intended recipients of the medication order,0
The system shall allow user classes to be used across VistA to replace and/or complement security keys,The system shall provide the ability to identify all users who have accessed an individual's chart over a given time period,0
Operational Subsystem: Event Logger Thread The event logger thread records all actions or events for later review or audit,real-time clock. A real-time clock must produce timestamps accurate to 10 ms,0
The system shall allow several orders to be placed with the ability for a user to sign for them all at once,The system shall provide the ability to send an electronic prescription to pharmacy,0
Operational Subsystem: Event Logger Thread The event logger thread records all actions or events for later review or audit,halt pumping. The mechanical pump shall halt pumping when commanded or caused in response to an alarm condition (at end of pump stoke?),0
The system shall display a box listing possible matches if CPRS finds more than one patient with the same last name and same last four digits of the social security numbers,alarm pump rate. Priority for alarms and warnings is shown in Table 4,0
The system shall allow other VistA applications to access the user class file to determine the role of an employee,visual alarm signal. If a visual indicator is necessary for the clinicaian to identify the equipment or part of the equipment that requires clinician response or awareness at least one visual alarm signal shall be provided that 1. indicated the priority of the highest priority alarm condition,0
The system shall provide an option to so a user can quickly set up orders for frequently placed orders,For each order type,0
The system shall provide an open source integration platform to build interfaces to Billing/Practice Management systems,The HIE shall have remote access controls,0
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,The system shall have the ability to provide electronic communication between prescribers and pharmacies or other intended recipients of the medication order,0
Safety Subsystem: Failure LED Hardware faults that prevent execution of thread cause the failure LED to illuminate,The system shall have the capacity to retain all recorded data in the production data base or archive for the minimum required per law,0
Operational Subsystem: Event Logger Thread The event logger thread records all actions or events for later review or audit,The system shall provide the ability to submit prescriptions electronically,0
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,The system shall provide the ability to query for a patient by more than one form of identification,0
The system shall provide an option to so a user can quickly set up orders for frequently placed orders,The system shall provide the ability to query for a patient by more than one form of identification,0
The system shall support the requirements for codified data specified by the DOQ-IT quality improvement measures,The system shall have the ability to provide electronic communication between prescribers and pharmacies or other intended recipients of the medication order,0
The system shall display a message indicating the patient?s ability to pay for medical services must be evaluated,The system shall update the appropriate medication list with the prescribed medications,0
The system will abort when the user tries to login if tabs are not assigned to the user in their NEW PERSON file or if the RESTRICT PATIENT SELECTION prompt does not contain a Yes or No,The system shall provide the ability to identify all users who have accessed an individual's chart over a given time period,0
The system shall integrate all components of the patient record to provide comprehensive and intelligent clinical information access and reporting,drug reservoir. The drug reservoir holds liquid pain-killer supplied by the hospital pharmacy and loaded into the PCA pump by the clinician,0
The system shall provide a way to limit the users or sites that have access to remote retrievable data,minimum KVO flow rate. The pump shall maintain a minimum KVO flow rate of FKVO = 1/ml at all times during infusion even during alarms unless the alarm also stops flow. Table 4 defines which alarms also stop drug flow completely,0
The system shall display a message indicating the patient?s ability to pay for medical services must be evaluated,reservoir contents. The drug reservoir shall measure its contents,0
The system shall allow document types to inherit authorizations from a higher level when using classes to assign roles,The system shall provide the ability to create site-specific care plan,0
The system shall stored the names of users who view remote data in the remote site's database,patient-requested bolus. A patient-requested bolus shall be delivered at its prescribed rate Fbolus in addition to the prescribed basal flow rate Fbasal but no more than the maximim flow rate for the pump Fmax,0
The system shall require the entry of an access code and a verify code to gain access to the system,stop infusion. Upon the clinician's pressing of the stop button prescribed infusion shall halt,0
The system shall include capabilities for ordering laboratory tests and reviewing results,low-reservoir warning. If the drug volume in the reservoir measures less than Vlra = 1 ml and an infusion is in progress a low-reservoir warning shall be issued,0
The system shall allow other VistA applications to access the user class file to determine the role of an employee,The system shall relate medication allergies to medications to facilitate allergy checking decision support for medication orders,0
Fluid Subsystem: Pump The pump moves fluid at specified rate  primes itself  announces if priming fails  indicates when it's too hot  and halts pumping when commanded,The system shall provide the ability to access reports outside the EHR application,0
The system shall support audit capability,battery backup. The PCA pump shall continue to infuse for 10 minutes during interruption of mains electricity supply using battery backup either continuously or spread over an hour. (Five minutes to recharge per minute using battery.),0
The system shall capture history of received immunizations,The system shall provide the ability to identify the identity of the cosigning author of a note and record the date and time of original author and identity of signature,0
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,pump drug. The mechanical pump shall pump drug at precribed flow rates for basal bolus and KVO infusion when commanded,0
The system shall allow user classes to be used across VistA to replace and/or complement security keys,The system shall provide the ability to receive and display information received through electronic prescription eligibility checking,0
The system shall require a user to review and sign changed if a user has just entered orders or documents that are unsigned,For each order type,0
Power Subsystem: Battery Provides reserve energy to operate the PCA Pump when mains power fails,The HIE shall have remote access controls,0
The system shall indicate problems with inactive codes have the ?#? symbol in the status column,issue alarms and warnings. The PCA pump shall issue alarms and warnings that require clinician attention,0
The system shall allow creation of personalized templates to fit the specific needs of individual practices,The system shall provide the ability to identify all users who have accessed an individual's chart over a given time period,0
The system shall allow a user to foward notification to someone else at the site,tamper-resistant door. Because the drugs used for analgesia are often narcotic requiring Drug Enforcement Agency (DEA) tracking if used in the United States the drug reservoir and means to change prescriptions during infusion must be inhibited with a locked tamper-resistant door,0
The system shall allow infinite hierarchies of subclasses to be created in the User Hierarchy Class structure,complete pump stroke. When the stop button is pressed the current pump stroke shall be completed prior to stopping the pump,0
The system shall display a box listing possible matches if CPRS finds more than one patient with the same last name and same last four digits of the social security numbers,open door alarm. A open door alarm shall be triggered when the reservoir door is opened while the pump is not stopped,0
The system shall integrate all components of the patient record to provide comprehensive and intelligent clinical information access and reporting,The system shall have the ability to format for export recorded time stamps using UTC based on ISO 8601.? Example: 1994-11-05T08:15:30-05:00 corresponds to November 5,0
The system shall allow several orders to be placed with the ability for a user to sign for them all at once,The system shall provide the ability to export structured data which removes those identifiers listed in the HIPAA definition of a limited dataset. This export on hardcopy and electronic output shall leave the actual PHI data unmodified in the original record,0
The system shall provide a way to limit the users or sites that have access to remote retrievable data,safety architecture. The PCA pump shall implement a safety architecture that separates normal operation from fault detection and response,0
The system shall require handwritten signatures for outpatient medication orders of schedule 2 and schedule 2n controlled substances due to DEA policy,The system shall provide the ability to display user created instructions and/or prompts when ordering diagnostic tests or procedures,0
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,square bolus over-infusion alarm. If delivered clinician-requested bolus flow rate exceeds the calculated square bolus rate by more than its allowed tolerance over a period of more than 5 minutes or immediately if the pump goes into free flow the pump shall issue a square bolus over-infusion alarm. (EC3.2.7),0
Functional Safety Architecture The functional safety architecture separates operation from error/fault detection  with a few exceptions. This allows safety requirements to be more easily achieved and verified. Components comprising the functional safety architecture are: Upstream Monitor Downstream Monitor Pump Fault Manager Alarm Thread  Error Detector Fault Logger  Failure LED  Power Control,power and battery failure. Because with either working battery or power supply can operate the pump if the battery failure alarm and either the voltage out-o-range or the power supply failure alarms the the pump rate will be off otherwise the pump rate will continue at its previous value,0
Power Subsystem:Power Control Switches between battery-backup and mains supply  and detects anomalies like voltage out-of-range,The system shall provide the ability to customize clinical templates,0
The system shall allow several orders to be placed with the ability for a user to sign for them all at once,The system shall provide the ability to display user created instructions and/or prompts when ordering diagnostic tests or procedures,0
The system shall display a message indicating the patient?s ability to pay for medical services must be evaluated,The system shall provide a means to create outpatient prescriptions with detail adequate for correct filling and administration,0
Safety Subsystem: Failure LED Hardware faults that prevent execution of thread cause the failure LED to illuminate,The system shall have the ability to provide access to patient-specific test and procedure instructions that can be customized by the physician or health organization these instructions are to be given to the filler of the order. These instructions may reside within the system or be provided through links to external sources,0
The system will provide the ability to register patients of all types,alarm pump rate. Priority for alarms and warnings is shown in Table 4,0
Fluid Subsystem: Drug Reservoir The drug reservoir holds liquid drug until infused,The system shall provide the ability for a clinician to save frequently used,0
Safety Subsystem: Alarm Thread The alarm thread (within the alarm process) evaluates fault signals to determine whether the infusion rate should be changed  issues alarm and warning signals to be sounded and displayed by the control panel  and creates fault entries to be stored in the fault log,The system shall relate medication allergies to medications to facilitate allergy checking decision support for medication orders,0
The system shall allow users who hold any of the ORES/ORELSE/PROVIDER keys to be viewed as a clinical user and has full access privileges to all problem list options,halt pumping. The mechanical pump shall halt pumping when commanded or caused in response to an alarm condition (at end of pump stoke?),0
Safety Subsystem: Alarm Thread The alarm thread (within the alarm process) evaluates fault signals to determine whether the infusion rate should be changed  issues alarm and warning signals to be sounded and displayed by the control panel  and creates fault entries to be stored in the fault log,The system shall provide the ability for a user to whom a result is presented to acknowledge the result,0
The system shall include a graphing feature to allow users to view lab test results and vital signs in a graph,The system shall provide end-users the ability to browse or search for medications by therapeutic class when ordering a medication,0
The system shall allow physician offices to use social security numbers or medical record numbers to identify patients,The system shall capture demographic information as part of the patient record. Demographic information,0
The system shall require the entry of an access code and a verify code to gain access to the system,System should have the ability to prevent sensitive diagnoses from being viewed,0
The system shall display a message indicating the patient?s ability to pay for medical services must be evaluated,reservoir contents. The drug reservoir shall measure its contents,0
The system shall include a graphing feature to allow users to view lab test results and vital signs in a graph,halt pumping. The mechanical pump shall halt pumping when commanded or caused in response to an alarm condition (at end of pump stoke?),0
The system shall allow users to enter time in several different formats,prescription retention. The patient's prescription shall be retained for at least ?data= 96 hours after the PCA pump is turned-off and unplugged,0
The system shall require handwritten signatures for outpatient medication orders of schedule 2 and schedule 2n controlled substances due to DEA policy,bolus under-infusion warning. If patient-requested bolus is less than the prescribed bolus rate setting by more than its allowed tolerance over a period of more than 1 minute or immediately if the flow stops the pump shall issue a bolus under-infusion warning. (EC3.2.8),0
Operational Subsystem: Event Logger Thread The event logger thread records all actions or events for later review or audit,The system shall provide the ability to index and retrieve scanned documents based on the document type,0
The system's design shall follow hospital work flow patterns and allow local site and individual customization to make it fit specific needs,hardware fault indicator. Hardware faults that prevent operation of the Control Panel shall illuminate a hardware fault indicator (light-emitting diode),0
Fluid Subsystem: Drug Reservoir The drug reservoir holds liquid drug until infused,log retention. Information in event and Fault Logs shall be retained for at least ?log= 1000 hours after the PCA pump is turned-off and unplugged,0
The system must include standard laboratory and orderable drug files.,The system must offer the possibility of sending an order for a laboratory test,1
The system must include standard laboratory and orderable drug files.,"The system must provide the ability to include order types including, but not limited to, medications in an order.",1
The system must allow for placing and fulfilling drug orders from local drug stocks while providing a complete audit of all drug orders in the drug profile.,The system must provide the ability to maintain a discrete list of medications that can be ordered.,1
"Safety subsystem: Fault logger The fault logger records all detected errors. As such, it is pure hardware that does not rely on thread execution. It also manages a real-time hardware clock used for timestamps.",preservation of logs. Event and fault log information must be retained for at least ?log= 1000 hours after the PCA pump is turned off and unplugged.,1
The system must improve the accessibility of information and clinical results online.,The system must provide the ability to receive and store general laboratory results (includes the ability to differentiate between preliminary and final results and the ability to process a corrected result).,1
Operation subsystem: operation thread The execution thread controls the operation of the main pump.,confirmation of prescription. Required when changing prescription during infusion,1
The system must include standard laboratory and orderable drug files.,The system must have the capacity to account for off-formulary drug orders.,1
The system must allow doctors&#39; offices to use Social Security numbers or medical record numbers to identify patients.,The system must associate (store and link) the key&#39;s identifying information (e.g.,1
The system must include standard laboratory and orderable drug files.,The system will update the appropriate medication list with prescribed medications,1
The system must include a graphing feature to allow users to view laboratory test results and vital signs in a graph.,The system must provide the ability to create summary information on paper and in electronic form (procedures,1
"Operating Subsystem: Control Panel The control panel combines a touch screen with a speaker through which a clinician can enter and confirm configuration and see and hear alarms and warnings. is used by an authorized clinician to start and stop the infusion, displays the prescription read from the medication container by the scanner for confirmation or rejection. displays the status of the PCA pump. allows the request of a bolus by a clinician. allows entry of bolus duration requested by the clinician displays alarm and warning indications sounds alerts for alarm and warning indications allows alarm silencing displays if and how alarms are currently inactivated",issue alarms and warnings. The PCA pump should emit alarms and warnings that require the clinician&#39;s attention.,1
Power Subsystem: Power Control Switches between battery backup and AC power and detects anomalies such as voltage out of range,battery failure alarm. The PCA pump should detect a battery failure and issue a battery failure alarm.,1
"Fluid Subsystem: Pump The pump moves fluid at a specified rate, primes itself, announces if priming fails, indicates when it is too hot, and stops pumping on command.","continuous reverse delivery. During normal use and/or in the event of a single equipment fault, continuous reverse delivery shall not be possible (according to IEC 601-2-24).",1
The system must allow a user to forward a notification to someone else on the site.,The system must allow an ordering clinician to forward all notifications of expired orders (current and future) to another clinician.,1
Operation subsystem: operation thread The execution thread controls the operation of the main pump.,maximum dose warning. The clinician-ordered bolus should be stopped when continued infusion of the prescribed VTBI exceeds the strict limits extracted from the drug library for the volume of drug infused over a given period. The pump flow rate should be reduced to KVO and a maximum dose warning should be issued.,1
Operation subsystem: operation thread The execution thread controls the operation of the main pump.,hard limit. Prescriptions that violate a strict limit of the drug in the drug library should be rejected with a visible and audible indication when confirmation is attempted by the clinician.,1
The system must include a graphing feature to allow users to view laboratory test results and vital signs in a graph.,For each type of order,0
The system should allow the user to quickly click on the specifications they want for each order placed.,The system must associate drug allergies with medications to facilitate allergy verification and decision support for medication orders.,0
Fluid Subsystem: Drug Reservoir The drug reservoir holds liquid medication until it is infused.,The system must allow a clinician to save frequently used data,0
Safety Subsystem: Pump Fault Manager The Pump Fault Manager determines whether the measured upstream and downstream flow rates are within tolerance of the specified flow rate and aggregates other pump fault indications into a pump fault indication. combined pump.,"backup battery. The PCA pump should continue to infuse for 10 minutes during mains power interruption using a battery backup, either continuously or spread over an hour. (Five minutes of charging per minute with the battery.)",0
The system must allow document types to inherit higher-level permissions when using classes to assign roles.,The system must provide the ability to display user-created instructions and/or prompts when ordering diagnostic tests or procedures.,0
"Safety subsystem: Fault logger The fault logger records all detected errors. As such, it is pure hardware that does not rely on thread execution. It also manages a real-time hardware clock used for timestamps.",The system must provide the ability to order diagnostic tests,0
"Safety subsystem: Fault logger The fault logger records all detected errors. As such, it is pure hardware that does not rely on thread execution. It also manages a real-time hardware clock used for timestamps.",The system must have the capability to provide electronic communication between prescribers and pharmacies or other intended recipients of the medication order.,0
The system will offer the possibility of registering patients of all types,"bolus overinfusion alarm. If the administered bolus rate requested by the patient exceeds the patient&#39;s prescribed bolus rate by more than its allowed tolerance over a period of more than one minute or immediately if the pump switches to free flow, the pump must sound an alarm bolus over-infusion. . (EC 3.2.7)",0
The system must provide an open source integration platform to create interfaces with billing/practice management systems.,tank tolerance. The measured drug volume should be between Vrt = 1 ml of the actual drug volume,0
The system must provide an option for a user to quickly configure orders for frequently placed orders.,The system must provide the ability to receive and store general laboratory results (includes the ability to differentiate between preliminary and final results and the ability to process a corrected result).,0
"Safety subsystem: Fault logger The fault logger records all detected errors. As such, it is pure hardware that does not rely on thread execution. It also manages a real-time hardware clock used for timestamps.",The system must allow a patient to be searched using multiple forms of identification.,0
Operation subsystem: operation thread The execution thread controls the operation of the main pump.,pump medication. The mechanical pump should pump medication at prescribed rates for basal bolus and KVO infusion on command.,0
Fluid Subsystem: Drug Reservoir The drug reservoir holds liquid medication until it is infused.,The system must allow a clinician to save frequently used data,0
The system must include a graphing feature to allow users to view laboratory test results and vital signs in a graph.,The system must provide end users with the ability to browse or search medications by therapeutic class when ordering a medication.,0
"Safety subsystem: Fault logger The fault logger records all detected errors. As such, it is pure hardware that does not rely on thread execution. It also manages a real-time hardware clock used for timestamps.",The system must allow a user to whom a result is presented to acknowledge receipt of the result.,0
The system should display a box listing possible matches if CPRS finds more than one patient with the same last name and last four digits of Social Security numbers.,open door alarm. A door open alarm should be triggered when the tank door is opened while the pump is not stopped.,0
The system must allow other VistA applications to access the user class file to determine an employee&#39;s role.,"visual alarm signal. If a visual indicator is necessary for the clinician to identify the equipment or part of the equipment that requires a clinician response or awareness, at least one visual alarm signal must be provided that 1. indicates priority of the highest priority alarm condition.",0
The system must support audit capability,The system must provide protection to maintain the integrity of clinical data during concurrent access.,0
The system should implement a hierarchy of user classes to identify the roles that different users fulfill within the hospital.,"The system must be able to detect security-related events that it mediates and generate audit records for them. At a minimum, events should include: start/stop",0
The system must have predefined progress note templates,The system must enforce a limit on consecutive invalid access attempts (configurable) by a user.,0
Operational subsystem: event logger thread. The event logger thread records all actions or events for later review or audit.,The system must provide the ability to index and retrieve scanned documents based on document type.,0
The system should display a message indicating that the patient&#39;s ability to pay for medical services needs to be assessed.,The system must allow outgoing exchanges of information to be recorded in a verifiable form.,0
Operational subsystem: event logger thread. The event logger thread records all actions or events for later review or audit.,The system must provide the ability to view inactive and/or resolved issues.,0
The system will offer the possibility of registering patients of all types,"basal overperfusion alarm. If the delivered basal rate exceeds the prescribed basal rate by more than its allowed tolerance over a period of more than 5 minutes or immediately if the pump switches to free flow, the pump should emit a basal overinfusion alarm. (EC3.2.7)",0
The system must allow the use of user classes in VistA to replace and/or supplement security keys.,The system must provide the ability to display CCD documents,0
The arrangement shall include stock Laboratory and Medication orderable files,The system shall provide the ability to send an club for a science_lab test,1
The arrangement shall include received Laboratory and Medication orderable files,The system shall cater the ability to include Indiana an order solidification order types including but not limited to medications,1
The arrangement shall allow medication orders to be placed and satisfy from local carry of medications while providing full auditing of all medication orders inside the medication visibility,The system shall provide the ability to maintain a distinct list of orderable medicine,1
Safety Subsystem: Fault logger The fault logger records all errors that are detected. A such information_technology is pure hardware that does not depend on string execution. It also asseverate angstrom_unit hardware real-time clock used for timestamps,log retention. Information in event and blame Logs shall be retained for at least ?log= thou hours after the PCA pump is turned-off and unplugged,1
The system shall improve accessibility of online clinical data and results,The system_of_rules shall bring_home_the_bacon the ability to receive and store cosmopolitan research_laboratory results (includes ability to differentiate preliminary results and final results and the ability to serve a correct result),1
Operation Subsystem: Operation weave The operation string performs primary pump operation control,prescription confirmation. postulate when changing prescription during infusion,1
The system shall include Standard research_lab and medicine orderable files,The system shall have the ability to report on the ordering of nonformulary medicament,1
The system shall allow physician offices to use social security numbers or medical immortalise numbers to distinguish patient_role,The system_of_rules shall associate (store and link) key identifier information (e.g.,1
The system shall include Standard Laboratory and medicament orderable file,The system shall update the appropriate medicament list with the prescribed medicament,1
The system shall include a graphing have to allow exploiter to view research_lab test resultant_role and vital signs in a graph,The system shall provide the power to create hardcopy and electronic report summary information (procedures,1
surgical_operation Subsystem: keep_in_line Panel The control panel combines a touch panel with a speaker by which a clinician crapper enter and confirm configuration and see and get_wind alarms and warnings. is exploited by AN authorized clinician to take_up and stop infusion displays the prescription read from the drug container by the electronic_scanner for ratification or rejection. displays the PCA pump's status. take_into_account call_for of a bolus by a clinician. take_into_account entree of the clinician requested bolus duration displays appall and warning indications sounds alert for appall and warning indications take_into_account appall inactivation displays if and how alarms are currently inactivate,bring_out alarms and warnings. The PCA pump shall bring_out alarms and word_of_advice that require clinician attention,1
Power Subsystem:Power Control Switches between battery-backup and main supply and detect unusual_person like voltage out-of-range,battery failure alarm. The PCA heart shall notice battery failure and release a battery failure alarm,1
Fluid Subsystem: Pump The pump moves liquid at define rate primes itself annunciate if priming fails indicates when it's too hot and halts pump when control,uninterrupted inverse delivery. During pattern use and/or single fault condition of the equipment uninterrupted inverse delivery shall not be possible (from IEC 601-2-24),1
The system shall allow a exploiter to foward notice to someone else At the site,The system shall bring_home_the_bacon the ability to permit an ordering clinician to forward all (current and future) expiring parliamentary_procedure telling to another clinician,1
functioning Subsystem: functioning Thread The operation thread performs primary_coil pump operation control,max dose warning. clinician commanded bolus shall atomic_number_4 stanch when continuinh to infuse prescribed VTBI will exceed hard limits call_back from the drug subroutine_library for the volume of drug infused over angstrom period of time. Pump rate shall atomic_number_4 reduced to KVO and angstrom max dose cautionary atomic_number_4 issued,1
Operation Subsystem: Operation screw_thread The operation thread performs primary heart operation control,hard limit. Prescriptions that violate a hard limit of the drug in the drug library shall be rejected with visible and hearable indication when con rmation follow seek by the clinician,1
The scheme shall include a graphing feature to allow users to view lab prove event and vital signs in a graphical_record,For each order type,0
The system shall provide ampere room for user to quickly click on the specifications that he or she wants for each regulate grade,The system shall relate medication allergy to medicament to help allergy checking decision support for medication orders,0
Fluid Subsystem: do_drugs Reservoir The do_drugs reservoir holds liquid do_drugs until infused,The system shall supply the ability for a clinician to save ofttimes used,0
Safety Subsystem: Pump Fault Manager The ticker fault coach determines if the measured upstream and downstream flow rat are within permissiveness of the speci ed rate and sum other ticker fault indications into deoxyadenosine_monophosphate combined ticker fault indication,battery backup. The PCA pump shall continue to infuse for 10 hour during interruption of main electricity ply using battery championship either unendingly or spread over AN hour. (Five hour to recharge per minute using battery.),0
The arrangement shall give_up document types to inherit authorizations from a higher even_out when using classes to assign roles,The organisation shall provide the power to display drug_user created instructions and/or prompts when ordering diagnostic tests operating_theatre procedures,0
refuge Subsystem: Fault feller The fracture logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. information_technology also maintains amp hardware real-time clock used for timestamps,The system shall put_up the ability to order diagnostic tests,0
base_hit Subsystem: Fault Logger The fault logger records all mistake that are detected. equally such it is arrant hardware that does not depend on thread execution. It also maintains a hardware real-time clock victimised for timestamps,The system shall have the ability to leave electronic communicating between prescribers and chemist's_shop operating_theater other intended recipients of the medication order,0
The system will provide the power to file patients of all types,bolus over-infusion alarm. If return patient-requested bolus period rate outdo the appointed patient-requested bolus rate setting by more than information_technology allowed tolerance over a period of more than 1 infinitesimal or forthwith if the ticker drop_dead into innocent period the ticker shall issue a bolus over-infusion alarm. (EC 3.2.7),0
The system shall provide an open source consolidation platform to form interfaces to Billing/Practice Management organisation,reservoir tolerance. The calculated drug intensity shall be within Vrt = 1 ml of the factual drug intensity,0
The system shall provide an option to so a drug_user can speedily set up orders for frequently placed orders,The organization shall provide the ability to receive and memory oecumenical science_laboratory results (includes ability to differentiate preliminary results and final results and the ability to sue a corrected result),0
Safety Subsystem: Fault Logger The blame logger records all errors that embody detected. angstrom such it represent unadulterated hardware that does not depend on thread execution. It also sustain a hardware real-time clock used for timestamps,The system shall provide the ability to inquiry for a patient by more than one work of identification,0
