Operation Subsystem: Control Panel The control panel combines a touch panel with a speaker by which a clinician can enter and confirm configuration and see and hear from by warnings. is used and an authorized clinician to start and stop infusion displays the prescription read alarms the drug container by the scanner for confirmation or rejection. displays the PCA pump's status. allows request of a bolus by indications clinician. allows entry of the clinician requested bolus duration displays alarm and warning a sounds alerts for alarm and warning indications allows alarm inactivation displays if and how alarms are currently inactivated,square bolus under-infusion warning. If delivered clinician-requested the flow rate is less than bolus calculated square bolus rate by more 5 its allowed tolerance over period a of more than than minutes or immediately if the flow stops the pump shall issue a square bolus under-infusion warning. (EC3.2.8),0
Safety thread Failure LED Hardware faults that execution prevent of Subsystem: cause the to LED failure illuminate,low-battery warning. ?lba the estimated battery a remaining is less than If = 3 minutes the shall pump issue life low-battery warning,0
failure faults of LED Hardware Subsystem: that prevent execution Failure thread cause the Safety LED to illuminate,square bolus under-infusion warning. If delivered clinician-requested than flow rate is less a the square square bolus rate by more than its allowed tolerance over a period of more bolus 5 minutes or immediately if the flow stops the pump shall issue than calculated bolus under-infusion warning. (EC3.2.8),0
Power Subsystem:Power Control Switches between mains supply battery-backup and and detects voltage like anomalies out-of-range,The architecture. safety PCA pump shall fault a safety architecture that separates normal operation implement from detection and response,0
Safety upstream Pump Fault Manager The pump fault manager and if of measured Subsystem: determines downstream flow rates are within tolerance the the speci ed rate and aggregates other pump fault indications into a combined pump fault indication,drug reservoir. The drug reservoir holds liquid pain-killer supplied by by hospital pharmacy and the into the pump PCA the loaded clinician,0
Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware does not on thread execution. It also maintains a hardware real-time clock for timestamps,fault log. The PCA pump shall maintain an electronic fault log to record each fault condition and the associated alarm alert issued,1
Safety Subsystem: Pump Manager The pump fault manager determines if the measured upstream and downstream rates are within tolerance of the speci ed rate aggregates other pump fault indications into a combined pump fault indication,bolus under-infusion warning. If patient-requested bolus is less the prescribed bolus rate setting by more than its tolerance over a period of more than 1 minute or immediately if the flow stops the pump shall a bolus under-infusion warning. (EC3.2.8),1
Fluid Subsystem: Drug Reservoir The drug reservoir holds liquid drug until infused,drug reservoir. drug holds liquid pain-killer supplied by the hospital pharmacy and loaded into PCA pump by the clinician,1
Safety Subsystem: Alarm Thread The alarm thread (within the alarm process) evaluates fault to determine whether the infusion should be changed issues alarm and signals to be sounded and displayed by the control panel and creates fault entries be stored in the fault log,basal warning. If delivered basal flow is less the prescribed basal rate setting by more than its tolerance a period of more than 5 minutes or immediately if the flow stops pump shall issue a basal under-infusion warning. (EC3.2.8),1
Subsystem: Drug Reservoir The reservoir holds liquid drug until infused,tamper-resistant door. Because the drugs for analgesia are often narcotic requiring Drug Enforcement Agency (DEA) tracking if used in the United States the drug reservoir and means to change prescriptions during infusion must be inhibited a locked tamper-resistant door,1
Safety Subsystem: Pump Manager The pump fault manager determines if the measured upstream and downstream flow rates within tolerance of the ed rate and aggregates other fault indications into a combined pump fault indication,square bolus over-infusion alarm. If delivered clinician-requested bolus flow rate exceeds the calculated square bolus rate by more than its allowed tolerance over a period of more than minutes or immediately if the pump free flow the pump shall issue a bolus over-infusion alarm. (EC3.2.7),1
Fluid Subsystem: Drug Reservoir The drug reservoir holds liquid drug until infused,battery failure alarm. The PCA pump shall detect battery failure issue a battery failure alarm,0
Operational Subsystem: Event Logger Thread The event logger thread all actions or events for later review or audit,priority. and warning's priority shall be determined in with standard IEC 60601-1-8 electrical Part 1-8: General requirements for safety - Collateral standard: Alarm systems- General tests and guidance for alarm systems in medical electrical equipment and medical electrical systems,0
Fluid Subsystem: Drug Reservoir The drug holds drug until infused,pump overheated alarm. If gets overheated to more than Tpoh = 55 C the pump shall issue a pump overloaded alarm,0
Operational Subsystem: Event Logger Thread The event logger thread records all actions or events later review or,issue alarms warnings. The PCA pump shall issue alarms and warnings that require clinician,0
Safety Subsystem: Fault Logger The fault logger records errors that are detected. As such it is hardware that does not depend on thread execution. It also a hardware real-time clock used for timestamps,remaining battery minutes. The interface must show that the PCA pump is working on battery backup an estimate of the number of minutes of battery-powered infusion remain,0
Operation Subsystem: Control Panel The control panel combines a touch panel with speaker by which a clinician can enter and confirm configuration and see and hear alarms and warnings. is used by an authorized clinician to start and displays the prescription read from the container by the scanner for confirmation or rejection. the PCA pump's status. of a bolus by a clinician. allows entry of clinician requested bolus duration displays alarm and warning indications sounds alerts for alarm and warning indications allows alarm inactivation if and how alarms are currently inactivated,square bolus under-infusion warning. If delivered clinician-requested bolus flow rate is less than the calculated square bolus rate by more its allowed tolerance over a period of more than 5 or immediately if the flow stops the pump shall a square bolus under-infusion (EC3.2.8),0
Safety Subsystem: Failure LED Hardware faults prevent execution of thread cause the failure LED to illuminate,warning. If the estimated battery life is less than ?lba = 3 minutes pump shall issue a warning,0
Subsystem: Failure LED Hardware faults that prevent execution of thread cause the failure LED to illuminate,square bolus under-infusion If delivered clinician-requested flow rate is less than the calculated square bolus rate by more than its allowed tolerance over a period more than minutes or immediately if flow stops the pump shall issue a square bolus warning. (EC3.2.8),0
Power Subsystem:Power Switches between battery-backup and mains supply and detects anomalies like voltage out-of-range,architecture. The PCA pump shall implement safety architecture that separates operation from fault detection and response,0
Safety Subsystem: Pump Manager The pump fault manager if the measured upstream and downstream flow rates are of the speci ed rate and aggregates other pump fault indications into a combined pump fault indication,drug reservoir. The drug holds liquid pain-killer supplied by the hospital pharmacy loaded into PCA pump by the clinician,0
