0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
Operation Subsystem: Operation Thread The operation thread performs primary pump operation control,The system shall provide the ability to display user created instructions and/or prompts when ordering diagnostic tests or procedures,0.405465108,0.348237453,0.006543502,0,0,0,-2.654376655,0,21.57939729,18.25251478,0.863013699,13.69594971,0.072189841,0.628842631,0.721898415,0.05919029,-0.007907604,0.706940503,0.405465108,0.348237453,0.005889152,0.021340269,0.405465108,0.093020075,2.084868773,0.531335913,9.892217617,5.801428112,1,5.458106946,0.035306533,0.167211796,0.670824124,0.060977098,0.199840614,4.043051268,0
Safety Subsystem: Pump Fault Manager The pump fault manager determines if the measured upstream and downstream flow rates are within tolerance of the speci ed rate  and aggregates other pump fault indications into a combined pump fault indication,battery backup. The PCA pump shall continue to infuse for 10 minutes during interruption of mains electricity supply using battery backup either continuously or spread over an hour. (Five minutes to recharge per minute using battery.),0.405465108,0.348237453,0.005889152,0.038012354,0.405465108,0.120076295,3.771496269,0,50.24129944,12.84988227,1,10.98036553,0.020899568,0.155184859,0.668786165,0.065803947,0.405894489,3.037696473,0.405465108,0.348237453,0.004711321,0.034331634,1.098612289,0.19420905,0.872163363,0,9.892217617,4.444382831,1,15.02471827,0.023061186,0.167211796,0.737957962,0.049146249,0.600866087,4.043051268,0
The system shall indicate that the record is sensitive and may only be viewed by authorized users,The system shall provide the ability to send electronic prescription to pharmacy including structured and coded SIG instructions,0.405465108,0.348237453,0.006543502,0.088475141,1.098612289,0.27819479,4.738417592,5.772826624,27.35382378,15.76205865,0.97260274,4.476067602,0.048284135,0.344610358,0.820830289,0.078484628,0.335608679,4.290459441,0.405465108,0.348237453,0.006543502,0.023850889,0.405465108,0.098339733,2.79051044,0,9.782511319,4.621822827,1,7.907009356,0.012669543,0.060753124,0.215382232,0.0621478,0.398021017,4.043051268,0
The system shall provide tools for creating business rules that apply to documents used by members of such groups,The system shall provide the ability to export structured data which removes those identifiers listed in the HIPAA definition of a limited dataset. This export on hardcopy and electronic output shall leave the actual PHI data unmodified in the original record,0.405465108,0.348237453,0.006199107,0,0,0,5.00576703,0,25.12235173,13.21124216,0.979452055,7.101961794,0.028348998,0.21285275,0.53863097,0.078397989,0.353862457,4.983606622,0.405465108,0.348237453,0.005353774,0.056163015,1.098612289,0.208057918,2.826635772,0,19.40403655,4.906738252,1,10.78562159,0.006598327,0.060753124,0.224343108,0.060770008,0.11157432,2.433613355,0
The system shall allow complete order sets to be predefined and personalized,For each order type,0.405465108,0.348237453,0.006543502,0,0,0,7.438824459,8.328229201,25.12235173,14.67710131,0.98630137,5.508284563,0.029417039,0.195756802,0.35300447,0.069389478,0.017213021,1.987874348,0.405465108,0.348237453,0.011778304,0,0,0,0.193077468,-0.213773584,3.449020169,2.379646742,0.228070175,13.4052811,0.025277766,0.046386995,0.101111065,0.073297388,1.740466175,1.740466175,0
Functional Safety Architecture The functional safety architecture separates operation from error/fault detection  with a few exceptions. This allows safety requirements to be more easily achieved and verified. Components comprising the functional safety architecture are: Upstream Monitor Downstream Monitor Pump Fault Manager Alarm Thread  Error Detector Fault Logger  Failure LED  Power Control,The system shall provide protection to maintain the integrity of clinical data during concurrent access,0.405465108,0.348237453,0.004711321,0.042434278,1.098612289,0.181829266,0.31906605,0,50.24129944,13.40406858,1,13.21935115,0.023605247,0.272142585,1.062236134,0.063538609,1.335552106,4.983606622,0.405465108,0.348237453,0.006543502,0.027031007,0.405465108,0.104690641,3.470915567,1.594720289,9.782511319,4.419201891,1,7.801446599,0.010564729,0.049149902,0.158470931,0.071694057,0.23088822,2.251291799,0
Operational Subsystem: Event Logger Thread The event logger thread records all actions or events for later review or audit,The system shall support removal of a user?s privileges without deleting the user from the system. The purpose of the criteria is to provide the ability to remove a user?s privileges,0.405465108,0.348237453,0.005608716,0,0,0,1.454677189,0,24.67981153,11.87792803,0.97260274,11.10835183,0.025035801,0.141050401,0.450644414,0.065960855,0.721228852,4.290459441,0.405465108,0.348237453,0.005608716,0.086797387,1.098612289,0.255418384,3.162784968,0.596717116,19.40403655,5.925467131,1,6.793116197,0.021161005,0.229876095,0.465542115,0.064327483,0.167966263,1.84582669,0
The system shall stored the names of users who view remote data in the remote site's database,tamper-resistant door. Because the drugs used for analgesia are often narcotic requiring Drug Enforcement Agency (DEA) tracking if used in the United States the drug reservoir and means to change prescriptions during infusion must be inhibited with a locked tamper-resistant door,0.405465108,0.348237453,0.006543502,0.027031007,0.405465108,0.104690641,5.654995041,0,29.12793413,16.26163751,0.979452055,7.830340375,0.040669404,0.371097672,0.610041065,0.074918597,0.187316748,2.968703601,0.405465108,0.348237453,0.004530117,0.021917033,0.405465108,0.092950214,1.20814421,0,19.40403655,5.251824786,1,12.76139018,0.018554067,0.167211796,0.686500473,0.048513563,0.417784048,4.043051268,0
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,The system shall provide the ability for a user to whom a result is presented to acknowledge the result,0.405465108,0.348237453,0.004907626,0.056163015,1.098612289,0.208057918,-2.754515985,0,50.24129944,24.6435058,1,11.30552376,0.068467036,0.663669715,2.327879226,0.057896226,0.53702422,4.983606622,0.405465108,0.348237453,0.005608716,0.127302834,1.098612289,0.303863538,5.52651705,5.359497981,19.40403655,5.442688284,1,6.778067128,0.009380211,0.060753124,0.140703169,0.066089086,0.066488159,0.796004566,0
The system will provide the ability to register patients of all types,basal over-infusion alarm. IF delivered basal flow rate exceeds the prescribed basal rate setting by more than its allowered tolerance over a period of more than 5 minutes or immediately if the pump goes into free flow the pump shall issue a basal-overinfusion alarm. (EC3.2.7),0.405465108,0.348237453,0.006543502,0.033788759,0.405465108,0.117047695,9.192069361,17.53814773,27.35382378,17.81349475,0.965753425,2.597728719,0.044417923,0.175195006,0.533015082,0.07895588,0.149921866,0.809219352,0.405465108,0.348237453,0.004061484,0.023850889,0.405465108,0.096838275,1.366367533,0,19.40403655,4.784886309,0.98245614,13.47811973,0.014541639,0.293468684,0.494415723,0.048087287,0.642095073,4.043051268,0
The system shall allow infinite hierarchies of subclasses to be created in the User Hierarchy Class structure,The system shall have the ability to provide access to patient-specific test and procedure instructions that can be customized by the physician or health organization these instructions are to be given to the filler of the order. These instructions may reside within the system or be provided through links to external sources,0.405465108,0.348237453,0.006928414,0.023850889,0.405465108,0.098339733,8.877634665,2.636796783,29.12793413,13.38239176,0.98630137,9.68703472,0.014048624,0.139474494,0.238826601,0.069843685,0.093500217,0.660420487,0.405465108,0.348237453,0.004711321,0.010670134,0.405465108,0.065775126,1.641446314,0,9.892217617,4.022336374,1,6.788152062,0.018454011,0.084286425,0.701252424,0.06255997,0.184626014,4.043051268,0
The system shall allow a user to foward notification to someone else at the site,pump case. The PCA pump case must be at least difficult to breech as its tamper-resistant door. Breaking the case shall not be easier to access the drug reservoir than breeching the door,0.405465108,0.348237453,0.00736144,0.057923587,0.405465108,0.147239188,11.21232561,12.20906366,50.24129944,20.71800934,1,8.129606731,0.039369435,0.408668495,0.551172092,0.073396365,0.142987542,1.892564168,0.405465108,0.348237453,0.005608716,0.030034452,0.405465108,0.108210632,1.378415318,0,11.57357478,4.653835822,1,11.67061552,0.019979391,0.167211796,0.539443554,0.05046172,0.271896893,3.349904087,0
The system shall allow users to enter time in several different formats,The system shall allow the provider to redirect the notification concerning orders requiring signature to another provider,0.405465108,0.348237453,0.00736144,0,0,0,8.061875025,1.318398392,29.12793413,14.20797732,0.98630137,8.352835546,0.019494784,0.061939774,0.233937409,0.074942237,0.165406167,1.071583616,0.405465108,0.348237453,0.005889152,0.1074341,1.098612289,0.305055066,3.073337531,0.488864305,9.782511319,5.04793655,1,8.343441623,0.013130969,0.107858441,0.183833572,0.066722513,0.156190508,1.740466175,0
Operational Subsystem: Event Logger Thread The event logger thread records all actions or events for later review or audit,basal over-infusion alarm. IF delivered basal flow rate exceeds the prescribed basal rate setting by more than its allowered tolerance over a period of more than 5 minutes or immediately if the pump goes into free flow the pump shall issue a basal-overinfusion alarm. (EC3.2.7),0.405465108,0.348237453,0.005608716,0,0,0,1.454677189,0,24.67981153,11.87792803,0.97260274,11.10835183,0.025035801,0.141050401,0.450644414,0.065960855,0.721228852,4.290459441,0.405465108,0.348237453,0.004061484,0.023850889,0.405465108,0.096838275,1.366367533,0,19.40403655,4.784886309,0.98245614,13.47811973,0.014541639,0.293468684,0.494415723,0.048087287,0.642095073,4.043051268,0
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,safety architecture. The PCA pump shall implement a safety architecture that separates normal operation from fault detection and response,0.405465108,0.348237453,0.004907626,0.056163015,1.098612289,0.208057918,-2.754515985,0,50.24129944,24.6435058,1,11.30552376,0.068467036,0.663669715,2.327879226,0.057896226,0.53702422,4.983606622,0.405465108,0.348237453,0.006928414,0.022525839,0.405465108,0.095569042,1.772026743,0,19.40403655,6.009885897,1,7.812714324,0.018636802,0.103750616,0.33546244,0.047352667,1.277645999,4.043051268,0
Safety Subsystem: Alarm Thread The alarm thread (within the alarm process) evaluates fault signals to determine whether the infusion rate should be changed  issues alarm and warning signals to be sounded and displayed by the control panel  and creates fault entries to be stored in the fault log,The system shall provide the ability to access reports outside the EHR application,0.405465108,0.348237453,0.005121002,0.011925444,0.405465108,0.069536692,1.07284885,0,29.12793413,14.47836318,0.993150685,8.964755148,0.037673718,0.628842631,1.280906405,0.058038374,0.232401519,4.983606622,0.405465108,0.348237453,0.006928414,0.033788759,0.405465108,0.117047695,3.865059827,2.417996649,9.782511319,4.716607269,1,7.344274974,0.013448929,0.061154535,0.161387149,0.069235671,0.201451577,2.251291799,0
The system shall allow other VistA applications to access the user class file to determine the role of an employee,The system shall provide the ability to identify all users who have accessed an individual's chart over a given time period,0.405465108,0.348237453,0.006543502,0.106085695,1.098612289,0.280039674,7.231538364,2.534238894,27.35382378,13.44874534,0.993150685,6.497608616,0.024430352,0.218714413,0.439746344,0.082647954,0.151401565,2.150393278,0.405465108,0.348237453,0.005608716,0.090930595,1.098612289,0.260970978,3.496587709,0.24297473,19.40403655,6.559268794,1,7.491830578,0.027773887,0.293468684,0.583251634,0.066578203,0.121504374,2.656756907,0
The system shall support audit capability,The system shall provide end-users with the ability to browse or search for a drug by therapeutic class when ordering a medication,0.405465108,0.348237453,0.007852202,0,0,0,7.72284798,10.13731093,22.08517588,15.31558194,0.931506849,6.119291084,0.032760012,0.12965336,0.19656007,0.072517776,0.134147935,0.564766014,0.405465108,0.348237453,0.005608716,0.038615725,0.405465108,0.121960906,3.324156426,2.022330761,19.40403655,6.511905376,1,6.214132817,0.022412499,0.167211796,0.47066247,0.059709489,0.092517202,1.740466175,0
The system's design shall follow hospital work flow patterns and allow local site and individual customization to make it fit specific needs,hardware fault indicator. Hardware faults that prevent operation of the Control Panel shall illuminate a hardware fault indicator (light-emitting diode),0.405465108,0.348237453,0.005353774,0,0,0,2.726366133,0,25.12235173,13.35635258,0.97260274,12.74839884,0.031643316,0.408668495,0.664509628,0.075989558,0.19563726,3.191847152,0.405465108,0.348237453,0.005353774,0.045051679,0.405465108,0.131119645,1.1209783,0,19.40403655,6.269641361,0.98245614,10.4601659,0.029513973,0.103750616,0.531251508,0.050593257,1.262389331,4.043051268,0
The system shall indicate that the record is sensitive and may only be viewed by authorized users,The system shall provide the ability to query for a patient by more than one form of identification,0.405465108,0.348237453,0.006543502,0.088475141,1.098612289,0.27819479,4.738417592,5.772826624,27.35382378,15.76205865,0.97260274,4.476067602,0.048284135,0.344610358,0.820830289,0.078484628,0.335608679,4.290459441,0.405465108,0.348237453,0.006199107,0.045051679,0.405465108,0.131119645,4.715226979,2.860604393,19.40403655,5.265420191,1,5.788056744,0.011870387,0.060753124,0.21366696,0.060301573,0.215446513,2.944438979,0
The system shall indicate that the record is sensitive and may only be viewed by authorized users,The system shall be able to identify all patients on a specific medication,0.405465108,0.348237453,0.006543502,0.088475141,1.098612289,0.27819479,4.738417592,5.772826624,27.35382378,15.76205865,0.97260274,4.476067602,0.048284135,0.344610358,0.820830289,0.078484628,0.335608679,4.290459441,0.405465108,0.348237453,0.007852202,0.031189624,0.405465108,0.112455788,5.524391032,8.338747113,19.40403655,6.828267599,1,5.467967095,0.017009306,0.053688439,0.221120977,0.065468677,0.088299618,1.84582669,0
The system shall provide an open source integration platform to build interfaces to Billing/Practice Management systems,The system shall provide a means to create outpatient prescriptions with detail adequate for correct filling and administration,0.405465108,0.348237453,0.005889152,0.073240819,1.098612289,0.283660473,2.627643728,0,25.12235173,22.28549395,0.979452055,9.303860953,0.031690976,0.300199085,0.475364636,0.087228322,0.22517947,0.764098917,0.405465108,0.348237453,0.005889152,0.022525839,0.405465108,0.095569042,3.537158483,1.620636505,19.40403655,6.272694378,1,10.63991871,0.011602682,0.099147039,0.208848282,0.057916208,0.156312299,1.645155995,0
The system shall integrate all components of the patient record to provide comprehensive and intelligent clinical information access and reporting,pump case. The PCA pump case must be at least difficult to breech as its tamper-resistant door. Breaking the case shall not be easier to access the drug reservoir than breeching the door,0.405465108,0.348237453,0.006928414,0.021340269,0.405465108,0.093020075,9.812469295,7.693817635,27.35382378,11.42907906,0.98630137,6.424711565,0.013663677,0.083901958,0.259609868,0.075728143,0.07681899,1.176944132,0.405465108,0.348237453,0.005608716,0.030034452,0.405465108,0.108210632,1.378415318,0,11.57357478,4.653835822,1,11.67061552,0.019979391,0.167211796,0.539443554,0.05046172,0.271896893,3.349904087,0
The system shall include a graphing feature to allow users to view lab test results and vital signs in a graph,The system shall provide the ability to display inactive and/or resolved problems,0.405465108,0.348237453,0.005889152,0.021340269,0.405465108,0.093020075,4.883309936,0,50.24129944,22.91433754,1,10.5754816,0.044586596,0.492768734,0.847145317,0.077104863,0.194712442,2.681021529,0.405465108,0.348237453,0.006928414,0.033788759,0.405465108,0.117047695,2.99045516,2.232219597,9.782511319,5.753491518,1,3.98173663,0.030268256,0.094985092,0.363219071,0.062577161,0.23675051,4.043051268,0
Fluid Subsystem: Drug Reservoir The drug reservoir holds liquid drug until infused,The system shall be able to identify all patients on a specific medication,0.405465108,0.348237453,0.006199107,0,0,0,-0.816976666,0,21.57939729,9.066934205,0.787671233,9.584464573,0.028534646,0.104388849,0.313881108,0.058559484,1.76869605,4.983606622,0.405465108,0.348237453,0.007852202,0.031189624,0.405465108,0.112455788,5.524391032,8.338747113,19.40403655,6.828267599,1,5.467967095,0.017009306,0.053688439,0.221120977,0.065468677,0.088299618,1.84582669,0
The system shall provide a platform for building interfaces to external lab services enabling automated order entry and results reporting,The system shall provide the ability to access reports outside the EHR application,0.405465108,0.348237453,0.005889152,0.020273255,0.405465108,0.090664754,7.53152717,0,50.24129944,15.91992619,1,10.76616677,0.021058185,0.222287762,0.421163702,0.093033922,0.252587778,2.498699972,0.405465108,0.348237453,0.006928414,0.033788759,0.405465108,0.117047695,3.865059827,2.417996649,9.782511319,4.716607269,1,7.344274974,0.013448929,0.061154535,0.161387149,0.069235671,0.201451577,2.251291799,0
The system shall allow medication orders to be placed and filled from local stocks of medications while providing full auditing of all medication orders within the medication profile,The system shall provide the ability to receive patient registration data from an internal practice management system,0.405465108,0.348237453,0.005608716,0.01689438,0.405465108,0.082765219,6.211082033,0.944177709,27.35382378,12.39714801,0.979452055,7.673025886,0.021485197,0.195756802,0.515644725,0.072923589,0.223600999,2.211017899,0.405465108,0.348237453,0.006543502,0.094004837,1.098612289,0.286351807,2.457146393,1.836685005,9.782511319,6.398452834,1,7.360167566,0.038715814,0.369078836,0.619453024,0.064977231,0.100685082,1.047318994,0
The system shall provide a way to limit the users or sites that have access to remote retrievable data,minimum KVO flow rate. The pump shall maintain a minimum KVO flow rate of FKVO = 1/ml at all times during infusion even during alarms unless the alarm also stops flow. Table 4 defines which alarms also stop drug flow completely,0.405465108,0.348237453,0.006928414,0.045051679,0.405465108,0.131119645,10.14989253,4.645140313,50.24129944,17.76794583,1,6.073028796,0.032654044,0.371097672,0.587772787,0.074039664,0.174227671,2.344549292,0.405465108,0.348237453,0.004530117,0.023850889,0.405465108,0.096838275,1.788365316,0,19.40403655,5.042891126,1,13.04856342,0.009525393,0.101689863,0.323863355,0.048132125,0.798023003,4.043051268,0
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,safety architecture. The PCA pump shall implement a safety architecture that separates normal operation from fault detection and response,0.405465108,0.348237453,0.004907626,0.056163015,1.098612289,0.208057918,-2.754515985,0,50.24129944,24.6435058,1,11.30552376,0.068467036,0.663669715,2.327879226,0.057896226,0.53702422,4.983606622,0.405465108,0.348237453,0.006928414,0.022525839,0.405465108,0.095569042,1.772026743,0,19.40403655,6.009885897,1,7.812714324,0.018636802,0.103750616,0.33546244,0.047352667,1.277645999,4.043051268,0
The system shall display a box listing possible matches if CPRS finds more than one patient with the same last name and same last four digits of the social security numbers,minimum KVO flow rate. The pump shall maintain a minimum KVO flow rate of FKVO = 1/ml at all times during infusion even during alarms unless the alarm also stops flow. Table 4 defines which alarms also stop drug flow completely,0.405465108,0.348237453,0.005889152,0.028961793,0.405465108,0.106339414,5.536729264,0,50.24129944,13.38718829,1,11.0356812,0.016734568,0.104388849,0.468567906,0.077118114,0.197511267,2.418657264,0.405465108,0.348237453,0.004530117,0.023850889,0.405465108,0.096838275,1.788365316,0,19.40403655,5.042891126,1,13.04856342,0.009525393,0.101689863,0.323863355,0.048132125,0.798023003,4.043051268,0
The system shall have pre-defined progress note templates,pump case. The PCA pump case must be at least difficult to breech as its tamper-resistant door. Breaking the case shall not be easier to access the drug reservoir than breeching the door,0.405465108,0.348237453,0.006928414,0,0,0,1.976193978,1.758727001,22.08517588,20.56701971,0.931506849,5.587880605,0.078794924,0.492410257,0.630359395,0.116540308,0.220829931,0.564766014,0.405465108,0.348237453,0.005608716,0.030034452,0.405465108,0.108210632,1.378415318,0,11.57357478,4.653835822,1,11.67061552,0.019979391,0.167211796,0.539443554,0.05046172,0.271896893,3.349904087,0
The system shall allow users who hold any of the ORES/ORELSE/PROVIDER keys to be viewed as a clinical user and has full access privileges to all problem list options,remaining battery accuracy. The estimate of remaining battery energy must be accurate to within Xbtty = 25%,0.405465108,0.348237453,0.005353774,0.028961793,0.405465108,0.106339414,4.180974937,1.215840502,50.24129944,17.54482562,1,7.21300276,0.048162466,0.254603276,1.348549044,0.078330028,0.224633192,3.191847152,0.405465108,0.348237453,0.005353774,0,0,0,1.117598518,0,9.782511319,4.469603992,1,12.93908249,0.02112001,0.107858441,0.316800147,0.055697772,0.46623162,1.335001067,0
The system shall indicate problems with inactive codes have the ?#? symbol in the status column,The system shall provide the ability to submit prescriptions electronically,0.405465108,0.348237453,0.006199107,0.027031007,0.405465108,0.104690641,3.585726832,0,29.12793413,18.60438255,0.979452055,8.41164465,0.058247057,0.344610358,0.873705849,0.074032371,0.253924759,4.983606622,0.405465108,0.348237453,0.006928414,0.040546511,0.405465108,0.128219325,3.924595752,5.638173814,9.782511319,6.066037945,1,5.627990095,0.017706151,0.099147039,0.177061509,0.065567507,0.191395554,2.433613355,0
The system shall display a box listing possible matches if CPRS finds more than one patient with the same last name and same last four digits of the social security numbers,reservoir contents. The drug reservoir shall measure its contents,0.405465108,0.348237453,0.005889152,0.028961793,0.405465108,0.106339414,5.536729264,0,50.24129944,13.38718829,1,11.0356812,0.016734568,0.104388849,0.468567906,0.077118114,0.197511267,2.418657264,0.405465108,0.348237453,0.00736144,0,0,0,0.283139915,-0.011666489,8.945125914,6.075612327,0.947368421,13.62375909,0.040547213,0.167211796,0.324377704,0.038952735,0.620161945,3.349904087,0
The system shall provide a way to limit the users or sites that have access to remote retrievable data,If role-based access control (RBAC) is supported,0.405465108,0.348237453,0.006928414,0.045051679,0.405465108,0.131119645,10.14989253,4.645140313,50.24129944,17.76794583,1,6.073028796,0.032654044,0.371097672,0.587772787,0.074039664,0.174227671,2.344549292,0.405465108,0.348237453,0.006928414,0.156944613,1.098612289,0.415236415,0.970162428,0,4.481003309,1.660614034,0.350877193,13.68755243,0.007510637,0.022318144,0.05257446,0.060028008,0.508114204,0.710846758,0
The system shall allow users who hold any of the ORES/ORELSE/PROVIDER keys to be viewed as a clinical user and has full access privileges to all problem list options,The system shall provide the ability to display the associated problem or diagnosis (indication) on the printed prescription,0.405465108,0.348237453,0.005353774,0.028961793,0.405465108,0.106339414,4.180974937,1.215840502,50.24129944,17.54482562,1,7.21300276,0.048162466,0.254603276,1.348549044,0.078330028,0.224633192,3.191847152,0.405465108,0.348237453,0.006199107,0.025341569,0.405465108,0.101366277,4.006557445,2.232219597,9.892217617,4.690689113,1,6.597159084,0.010397835,0.060753124,0.166365352,0.05796976,0.173177695,1.963609726,0
The system shall allow other VistA applications to access the user class file to determine the role of an employee,basal infusion flow tolerance. The pump shall deliver basal infusion at the prescribed basal rate within a basal infusion flow tolerance of Fbasal tol = 0.5 ml/hr of the prescribed basal rate,0.405465108,0.348237453,0.006543502,0.106085695,1.098612289,0.280039674,7.231538364,2.534238894,27.35382378,13.44874534,0.993150685,6.497608616,0.024430352,0.218714413,0.439746344,0.082647954,0.151401565,2.150393278,0.405465108,0.348237453,0.005121002,0.038615725,0.405465108,0.121960906,3.088325222,0,19.40403655,5.337323261,1,14.37304806,0.00569711,0.026382909,0.11963931,0.050359506,0.666283999,4.043051268,0
Safety Subsystem: Fault Logger The fault logger records all errors that are detected. As such it is pure hardware that does not depend on thread execution. It also maintains a hardware real-time clock used for timestamps,issue alarms and warnings. The PCA pump shall issue alarms and warnings that require clinician attention,0.405465108,0.348237453,0.004907626,0.056163015,1.098612289,0.208057918,-2.754515985,0,50.24129944,24.6435058,1,11.30552376,0.068467036,0.663669715,2.327879226,0.057896226,0.53702422,4.983606622,0.405465108,0.348237453,0.006543502,0,0,0,2.035713646,0.320407783,8.945125914,3.682039424,1,8.478686772,0.009405092,0.034544404,0.122266192,0.051991127,1.346162201,4.043051268,0
Fluid Subsystem: Drug Reservoir The drug reservoir holds liquid drug until infused,The system shall provide the ability for a clinician to save frequently used,0.405465108,0.348237453,0.006199107,0,0,0,-0.816976666,0,21.57939729,9.066934205,0.787671233,9.584464573,0.028534646,0.104388849,0.313881108,0.058559484,1.76869605,4.983606622,0.405465108,0.348237453,0.006199107,0.062379247,0.405465108,0.152265856,5.362628404,5.917130242,19.40403655,6.24381727,1,4.269276133,0.013618571,0.067675797,0.177041424,0.06022369,0.181901733,2.251291799,0
The system shall provide a way to limit the users or sites that have access to remote retrievable data,The system shall provide the ability to individualize alerts to address a patient's specific clinical situation,0.405465108,0.348237453,0.006928414,0.045051679,0.405465108,0.131119645,10.14989253,4.645140313,50.24129944,17.76794583,1,6.073028796,0.032654044,0.371097672,0.587772787,0.074039664,0.174227671,2.344549292,0.405465108,0.348237453,0.005889152,0.054062014,0.405465108,0.142669295,4.513735076,0.828982302,19.40403655,5.883412776,1,8.055919228,0.009924916,0.060753124,0.148873745,0.069100061,0.099605771,0.747214402,0
Power Subsystem:Power Control Switches between battery-backup and mains supply  and detects anomalies like voltage out-of-range,The system shall be able to detect security-relevant events that it mediates and generate audit records for them. At a minimum the events shall include: start/stop,0.405465108,0.348237453,0.005121002,0,0,0,-2.92603216,0,15.59502276,9.635622167,0.424657534,14.18388168,0.040395878,0.349299742,0.565542292,0.041945277,1.405593153,4.290459441,0.405465108,0.348237453,0.005121002,0.033788759,0.405465108,0.114474904,3.552022583,0.202858172,19.40403655,5.442240674,1,10.17915729,0.013286608,0.115284432,0.3188786,0.055043726,0.202080985,3.349904087,0
Fluid Subsystem: Pump The pump moves fluid at specified rate  primes itself  announces if priming fails  indicates when it's too hot  and halts pumping when commanded,The system shall provide the ability to display user created instructions and/or prompts when ordering diagnostic tests or procedures,0.405465108,0.348237453,0.005353774,0,0,0,1.977578231,0,27.77837328,10.62292604,0.945205479,13.0920486,0.013556186,0.187296748,0.338904646,0.060745083,0.828819063,3.884994333,0.405465108,0.348237453,0.005889152,0.021340269,0.405465108,0.093020075,2.084868773,0.531335913,9.892217617,5.801428112,1,5.458106946,0.035306533,0.167211796,0.670824124,0.060977098,0.199840614,4.043051268,0
Operation Subsystem: Control Panel The control panel combines a touch panel with a speaker by which a clinician can enter and confirm configuration and see and hear alarms and warnings. is used by an authorized clinician to start and stop infusion displays the prescription read from the drug container by the scanner for confirmation or rejection. displays the PCA pump's status. allows request of a bolus by a clinician. allows entry of the clinician requested bolus duration displays alarm and warning indications sounds alerts for alarm and warning indications allows alarm inactivation displays if and how alarms are currently inactivated,continuous reverse delivery. During normal use and/or single fault condition of the equipment continuous reverse delivery shall not be possible (from IEC 601-2-24),0.405465108,0.348237453,0.004362335,0.045578103,1.098612289,0.200215109,0.373570127,0,50.24129944,13.88708335,1,10.16523593,0.042246688,0.628842631,2.788281429,0.064443323,0.347812323,4.983606622,0.405465108,0.348237453,0.003926101,0.038615725,0.405465108,0.121960906,1.397644574,0,8.600530856,3.278783072,0.947368421,13.9658293,0.009066523,0.084286425,0.190396985,0.055997552,0.336903404,1.335001067,0
Operation Subsystem: Control Panel The control panel combines a touch panel with a speaker by which a clinician can enter and confirm configuration and see and hear alarms and warnings. is used by an authorized clinician to start and stop infusion displays the prescription read from the drug container by the scanner for confirmation or rejection. displays the PCA pump's status. allows request of a bolus by a clinician. allows entry of the clinician requested bolus duration displays alarm and warning indications sounds alerts for alarm and warning indications allows alarm inactivation displays if and how alarms are currently inactivated,The system shall provide the ability to index and retrieve scanned documents based on the document type,0.405465108,0.348237453,0.004362335,0.045578103,1.098612289,0.200215109,0.373570127,0,50.24129944,13.88708335,1,10.16523593,0.042246688,0.628842631,2.788281429,0.064443323,0.347812323,4.983606622,0.405465108,0.348237453,0.006543502,0.025341569,0.405465108,0.101366277,3.854736265,1.699550624,9.782511319,4.39928209,1,7.497364303,0.011757575,0.060753124,0.188121198,0.063936368,0.155052569,2.944438979,0
The system shall integrate all components of the patient record to provide comprehensive and intelligent clinical information access and reporting,The system shall provide the ability to link procedure data with patient diagnosis,0.405465108,0.348237453,0.006928414,0.021340269,0.405465108,0.093020075,9.812469295,7.693817635,27.35382378,11.42907906,0.98630137,6.424711565,0.013663677,0.083901958,0.259609868,0.075728143,0.07681899,1.176944132,0.405465108,0.348237453,0.005889152,0.031189624,0.405465108,0.112455788,3.788435609,3.241273009,9.782511319,4.580058049,1,4.899823823,0.014862731,0.060753124,0.1932155,0.067188913,0.210078864,1.84582669,0
The system shall provide an option to so a user can quickly set up orders for frequently placed orders,The system shall provide the ability to receive and store general laboratory results (includes ability to differentiate preliminary results and final results and the ability to process a corrected result),0.405465108,0.348237453,0.006199107,0.083559855,1.098612289,0.270693057,9.684786331,3.711582733,50.24129944,16.61260472,1,7.666007509,0.027093563,0.294516329,0.487684126,0.072189948,0.150204465,1.725510084,0.405465108,0.348237453,0.005608716,0.038615725,0.405465108,0.121960906,2.46177256,0,19.40403655,6.919766698,1,9.124038009,0.033426388,0.369078836,0.701954144,0.063649176,0.168084814,3.349904087,0
The system shall allow user classes to be defined hospital-wide or more narrowly for a specific service,The system shall provide the ability to include in an order set order types including but not limited to medications,0.405465108,0.348237453,0.005889152,0.023850889,0.405465108,0.098339733,11.50253619,4.14350545,50.24129944,14.2195637,1,8.535676215,0.007982638,0.047762083,0.135704853,0.074643149,0.039873519,2.180246241,0.405465108,0.348237453,0.006543502,0.106085695,1.098612289,0.280039674,3.62533982,1.620636505,10.76055652,4.75003781,1,5.330230986,0.018697709,0.072574816,0.33655877,0.065012424,0.18066605,1.740466175,0
